Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202007
history,G,Created 2020-07-15
last_revised_date,G,2020-07-15
observation_station,G,edinburgh-gogarbank
historic_county_name,G,midlothian-in-lothian-region
midas_station_id,G,19260
location,G,55.928,-3.344
height,G,57,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-01-06 08:00:00,WIND,163301,1,HCM,1,19260,1011,30,9,30,25,745,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 08:00:00,0
2018-01-06 09:00:00,WIND,163301,1,HCM,1,19260,1011,30,10,20,19,836,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 08:55:00,0
2018-01-06 10:00:00,WIND,163301,1,HCM,1,19260,1011,30,10,40,19,904,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 09:57:00,0
2018-01-06 11:00:00,WIND,163301,1,HCM,1,19260,1011,30,9,30,17,1017,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 10:59:00,0
2018-01-06 12:00:00,WIND,163301,1,HCM,1,19260,1011,30,11,40,19,1115,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 11:57:00,0
2018-01-06 13:00:00,WIND,163301,1,HCM,1,19260,1011,20,11,10,19,1214,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 12:57:00,0
2018-01-06 14:00:00,WIND,163301,1,HCM,1,19260,1011,20,10,10,16,1343,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 13:52:00,0
2018-01-06 15:00:00,WIND,163301,1,HCM,1,19260,1011,20,10,20,18,1429,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 14:52:00,0
2018-01-06 16:00:00,WIND,163301,1,HCM,1,19260,1011,20,9,10,17,1528,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 15:52:00,0
2018-01-06 17:00:00,WIND,163301,1,HCM,1,19260,1011,10,6,10,13,1616,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 16:52:00,0
2018-01-06 18:00:00,WIND,163301,1,HCM,1,19260,1011,20,7,20,13,1736,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 18:00:00,0
2018-01-06 19:00:00,WIND,163301,1,HCM,1,19260,1011,20,5,20,14,1751,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 18:52:00,0
2018-01-06 20:00:00,WIND,163301,1,HCM,1,19260,1011,20,5,20,11,1856,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 19:52:00,0
2018-01-06 21:00:00,WIND,163301,1,HCM,1,19260,1011,20,5,20,11,1950,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 20:54:00,0
2018-01-06 22:00:00,WIND,163301,1,HCM,1,19260,1011,270,5,10,11,2052,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 21:52:00,0
2018-01-06 23:00:00,WIND,163301,1,HCM,1,19260,1011,220,5,220,8,2246,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 22:52:00,0
2018-01-07 00:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,190,7,2342,6,6,6,6,6,NA,NA,NA,NA,2018-01-06 23:52:00,0
2018-01-07 01:00:00,WIND,163301,1,HCM,1,19260,1011,200,3,190,7,4,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 00:53:00,0
2018-01-07 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,2,200,4,125,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 02:00:00,0
2018-01-07 03:00:00,WIND,163301,1,HCM,1,19260,1011,240,1,230,3,156,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 02:58:00,0
2018-01-07 04:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,220,4,348,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 03:54:00,0
2018-01-07 05:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,190,6,440,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 04:52:00,0
2018-01-07 06:00:00,WIND,163301,1,HCM,1,19260,1011,210,3,200,6,506,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 06:00:00,0
2018-01-07 07:00:00,WIND,163301,1,HCM,1,19260,1011,230,2,270,4,609,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 06:52:00,0
2018-01-07 08:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,190,6,735,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 07:52:00,0
2018-01-07 09:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,200,4,750,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 08:53:00,0
2018-01-07 10:00:00,WIND,163301,1,HCM,1,19260,1011,270,1,160,5,942,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 09:54:00,0
2018-01-07 11:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,290,4,1030,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 10:52:00,0
2018-01-07 12:00:00,WIND,163301,1,HCM,1,19260,1011,270,1,170,3,1101,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 11:54:00,0
2018-01-07 13:00:00,WIND,163301,1,HCM,1,19260,1011,360,1,310,5,1232,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 12:57:00,0
2018-01-07 14:00:00,WIND,163301,1,HCM,1,19260,1011,330,1,330,5,1254,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 13:59:00,0
2018-01-07 15:00:00,WIND,163301,1,HCM,1,19260,1011,10,1,350,3,1401,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 14:58:00,0
2018-01-07 16:00:00,WIND,163301,1,HCM,1,19260,1011,60,1,130,2,1502,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 15:52:00,0
2018-01-07 17:00:00,WIND,163301,1,HCM,1,19260,1011,350,1,10,1,1608,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 16:59:00,0
2018-01-07 18:00:00,WIND,163301,1,HCM,1,19260,1011,210,1,190,3,1745,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 17:53:00,0
2018-01-07 19:00:00,WIND,163301,1,HCM,1,19260,1011,190,2,180,5,1834,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 18:54:00,0
2018-01-07 20:00:00,WIND,163301,1,HCM,1,19260,1011,230,1,190,3,1851,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 19:52:00,0
2018-01-07 21:00:00,WIND,163301,1,HCM,1,19260,1011,200,1,230,2,2033,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 20:57:00,0
2018-01-07 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,190,4,2122,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 21:52:00,0
2018-01-07 23:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,200,4,2224,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 22:52:00,0
2018-01-08 00:00:00,WIND,163301,1,HCM,1,19260,1011,80,1,150,4,2319,6,6,6,6,6,NA,NA,NA,NA,2018-01-07 23:52:00,0
2018-01-08 01:00:00,WIND,163301,1,HCM,1,19260,1011,230,1,160,5,40,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 00:52:00,0
2018-01-08 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,2,190,6,104,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 01:52:00,0
2018-01-08 03:00:00,WIND,163301,1,HCM,1,19260,1011,300,2,30,5,204,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 02:52:00,0
2018-01-08 04:00:00,WIND,163301,1,HCM,1,19260,1011,20,2,10,5,329,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 03:52:00,0
2018-01-08 05:00:00,WIND,163301,1,HCM,1,19260,1011,340,2,20,7,439,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 04:52:00,0
2018-01-08 06:00:00,WIND,163301,1,HCM,1,19260,1011,330,3,110,6,450,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 05:53:00,0
2018-01-08 07:00:00,WIND,163301,1,HCM,1,19260,1011,300,3,330,5,613,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 06:52:00,0
2018-01-08 08:00:00,WIND,163301,1,HCM,1,19260,1011,300,1,300,4,717,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 07:56:00,0
2018-01-08 09:00:00,WIND,163301,1,HCM,1,19260,1011,260,1,320,3,835,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 08:54:00,0
2018-01-08 10:00:00,WIND,163301,1,HCM,1,19260,1011,10,2,40,5,940,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 09:57:00,0
2018-01-08 11:00:00,WIND,163301,1,HCM,1,19260,1011,50,2,160,6,1042,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 10:52:00,0
2018-01-08 12:00:00,WIND,163301,1,HCM,1,19260,1011,60,5,60,11,1123,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 11:52:00,0
2018-01-08 13:00:00,WIND,163301,1,HCM,1,19260,1011,50,5,70,9,1218,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 12:52:00,0
2018-01-08 14:00:00,WIND,163301,1,HCM,1,19260,1011,60,6,60,12,1310,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 13:52:00,0
2018-01-08 15:00:00,WIND,163301,1,HCM,1,19260,1011,60,5,100,13,1350,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 14:57:00,0
2018-01-08 16:00:00,WIND,163301,1,HCM,1,19260,1011,70,6,90,15,1535,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 15:56:00,0
2018-01-08 17:00:00,WIND,163301,1,HCM,1,19260,1011,70,4,90,17,1550,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 16:59:00,0
2018-01-08 18:00:00,WIND,163301,1,HCM,1,19260,1011,50,4,80,8,1703,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 17:53:00,0
2018-01-08 19:00:00,WIND,163301,1,HCM,1,19260,1011,40,6,60,11,1754,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 19:00:00,0
2018-01-08 20:00:00,WIND,163301,1,HCM,1,19260,1011,50,6,70,13,1935,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 19:53:00,0
2018-01-08 21:00:00,WIND,163301,1,HCM,1,19260,1011,80,8,90,17,2048,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 20:56:00,0
2018-01-08 22:00:00,WIND,163301,1,HCM,1,19260,1011,80,9,100,20,2056,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 21:52:00,0
2018-01-08 23:00:00,WIND,163301,1,HCM,1,19260,1011,80,6,110,16,2245,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 22:52:00,0
2018-01-09 00:00:00,WIND,163301,1,HCM,1,19260,1011,60,8,110,19,2253,6,6,6,6,6,NA,NA,NA,NA,2018-01-08 23:52:00,0
2018-01-09 01:00:00,WIND,163301,1,HCM,1,19260,1011,80,9,80,14,6,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 00:52:00,0
2018-01-09 02:00:00,WIND,163301,1,HCM,1,19260,1011,80,8,100,13,147,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 01:52:00,0
2018-01-09 03:00:00,WIND,163301,1,HCM,1,19260,1011,90,8,90,18,152,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 02:52:00,0
2018-01-09 04:00:00,WIND,163301,1,HCM,1,19260,1011,100,9,110,17,324,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 03:53:00,0
2018-01-09 05:00:00,WIND,163301,1,HCM,1,19260,1011,90,5,100,11,448,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 04:52:00,0
2018-01-09 06:00:00,WIND,163301,1,HCM,1,19260,1011,90,6,90,10,453,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 05:59:00,0
2018-01-09 07:00:00,WIND,163301,1,HCM,1,19260,1011,90,5,120,10,550,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 06:52:00,0
2018-01-09 08:00:00,WIND,163301,1,HCM,1,19260,1011,90,6,100,12,746,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 07:52:00,0
2018-01-09 09:00:00,WIND,163301,1,HCM,1,19260,1011,90,9,80,16,811,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 09:01:00,0
2018-01-09 10:00:00,WIND,163301,1,HCM,1,19260,1011,90,7,90,12,930,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 09:52:00,0
2018-01-09 11:00:00,WIND,163301,1,HCM,1,19260,1011,70,8,60,15,1012,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 10:52:00,0
2018-01-09 12:00:00,WIND,163301,1,HCM,1,19260,1011,80,10,100,22,1147,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 11:57:00,0
2018-01-09 13:00:00,WIND,163301,1,HCM,1,19260,1011,90,11,90,22,1153,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 12:57:00,0
2018-01-09 14:00:00,WIND,163301,1,HCM,1,19260,1011,100,11,80,20,1347,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 13:54:00,0
2018-01-09 15:00:00,WIND,163301,1,HCM,1,19260,1011,100,8,110,19,1359,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 14:57:00,0
2018-01-09 16:00:00,WIND,163301,1,HCM,1,19260,1011,90,5,70,11,1548,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 15:52:00,0
2018-01-09 17:00:00,WIND,163301,1,HCM,1,19260,1011,90,5,80,13,1558,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 16:58:00,0
2018-01-09 18:00:00,WIND,163301,1,HCM,1,19260,1011,90,7,130,14,1728,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 17:53:00,0
2018-01-09 19:00:00,WIND,163301,1,HCM,1,19260,1011,120,8,120,14,1802,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 18:54:00,0
2018-01-09 20:00:00,WIND,163301,1,HCM,1,19260,1011,150,4,110,10,1858,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 19:52:00,0
2018-01-09 21:00:00,WIND,163301,1,HCM,1,19260,1011,160,4,210,9,1951,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 21:01:00,0
2018-01-09 22:00:00,WIND,163301,1,HCM,1,19260,1011,130,5,140,8,2052,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 21:58:00,0
2018-01-09 23:00:00,WIND,163301,1,HCM,1,19260,1011,90,5,100,10,2150,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 22:52:00,0
2018-01-10 00:00:00,WIND,163301,1,HCM,1,19260,1011,80,6,110,12,2330,6,6,6,6,6,NA,NA,NA,NA,2018-01-09 23:57:00,0
2018-01-10 01:00:00,WIND,163301,1,HCM,1,19260,1011,70,6,70,12,20,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 00:52:00,0
2018-01-10 02:00:00,WIND,163301,1,HCM,1,19260,1011,90,7,80,11,118,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 01:52:00,0
2018-01-10 03:00:00,WIND,163301,1,HCM,1,19260,1011,120,5,120,12,158,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 02:52:00,0
2018-01-10 04:00:00,WIND,163301,1,HCM,1,19260,1011,340,2,310,5,314,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 03:52:00,0
2018-01-10 05:00:00,WIND,163301,1,HCM,1,19260,1011,80,2,110,5,432,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 04:52:00,0
2018-01-10 06:00:00,WIND,163301,1,HCM,1,19260,1011,70,2,60,5,525,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 05:52:00,0
2018-01-10 07:00:00,WIND,163301,1,HCM,1,19260,1011,290,4,290,6,628,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 06:52:00,0
2018-01-10 08:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,210,4,745,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 07:54:00,0
2018-01-10 09:00:00,WIND,163301,1,HCM,1,19260,1011,220,2,230,4,757,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 08:56:00,0
2018-01-10 10:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,280,4,938,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 09:52:00,0
2018-01-10 11:00:00,WIND,163301,1,HCM,1,19260,1011,270,3,300,5,1027,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 10:52:00,0
2018-01-10 12:00:00,WIND,163301,1,HCM,1,19260,1011,260,3,230,5,1111,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 11:52:00,0
2018-01-10 13:00:00,WIND,163301,1,HCM,1,19260,1011,290,2,340,3,1246,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 12:58:00,0
2018-01-10 14:00:00,WIND,163301,1,HCM,1,19260,1011,310,2,300,4,1337,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 13:52:00,0
2018-01-10 15:00:00,WIND,163301,1,HCM,1,19260,1011,270,2,250,4,1441,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 14:57:00,0
2018-01-10 16:00:00,WIND,163301,1,HCM,1,19260,1011,280,4,300,6,1533,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 15:52:00,0
2018-01-10 17:00:00,WIND,163301,1,HCM,1,19260,1011,290,4,280,7,1558,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 16:54:00,0
2018-01-10 18:00:00,WIND,163301,1,HCM,1,19260,1011,290,4,300,7,1746,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 17:53:00,0
2018-01-10 19:00:00,WIND,163301,1,HCM,1,19260,1011,280,4,280,7,1824,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 18:54:00,0
2018-01-10 20:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,260,7,1859,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 19:52:00,0
2018-01-10 21:00:00,WIND,163301,1,HCM,1,19260,1011,240,4,240,6,2001,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 20:54:00,0
2018-01-10 22:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,240,7,2106,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 21:52:00,0
2018-01-10 23:00:00,WIND,163301,1,HCM,1,19260,1011,240,4,230,7,2243,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 22:52:00,0
2018-01-11 00:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,230,8,2254,6,6,6,6,6,NA,NA,NA,NA,2018-01-10 23:52:00,0
2018-01-11 01:00:00,WIND,163301,1,HCM,1,19260,1011,250,3,250,7,22,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 00:52:00,0
2018-01-11 02:00:00,WIND,163301,1,HCM,1,19260,1011,270,4,270,7,141,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 01:52:00,0
2018-01-11 03:00:00,WIND,163301,1,HCM,1,19260,1011,270,4,270,8,207,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 02:52:00,0
2018-01-11 04:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,240,6,349,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 03:58:00,0
2018-01-11 05:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,230,7,350,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 04:58:00,0
2018-01-11 06:00:00,WIND,163301,1,HCM,1,19260,1011,260,5,250,8,539,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 06:00:00,0
2018-01-11 07:00:00,WIND,163301,1,HCM,1,19260,1011,260,4,250,6,558,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 06:54:00,0
2018-01-11 08:00:00,WIND,163301,1,HCM,1,19260,1011,230,3,220,5,741,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 07:52:00,0
2018-01-11 09:00:00,WIND,163301,1,HCM,1,19260,1011,260,3,230,5,758,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 08:56:00,0
2018-01-11 10:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,260,4,944,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 10:16:00,885
2018-01-11 11:00:00,WIND,163301,1,HCM,1,19260,1011,300,3,300,4,1022,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 10:52:00,0
2018-01-11 12:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,220,4,1115,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 11:52:00,0
2018-01-11 13:00:00,WIND,163301,1,HCM,1,19260,1011,250,1,280,3,1245,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 12:59:00,0
2018-01-11 14:00:00,WIND,163301,1,HCM,1,19260,1011,270,2,260,4,1330,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 13:52:00,0
2018-01-11 15:00:00,WIND,163301,1,HCM,1,19260,1011,310,3,310,5,1433,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 14:52:00,0
2018-01-11 16:00:00,WIND,163301,1,HCM,1,19260,1011,350,1,310,3,1452,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 15:54:00,0
2018-01-11 17:00:00,WIND,163301,1,HCM,1,19260,1011,40,1,60,2,1644,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 16:52:00,0
2018-01-11 18:00:00,WIND,163301,1,HCM,1,19260,1011,150,1,140,2,1702,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 17:53:00,0
2018-01-11 19:00:00,WIND,163301,1,HCM,1,19260,1011,170,1,170,4,1817,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 18:52:00,0
2018-01-11 20:00:00,WIND,163301,1,HCM,1,19260,1011,220,1,250,3,1949,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 19:52:00,0
2018-01-11 21:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,250,4,2022,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 20:54:00,0
2018-01-11 22:00:00,WIND,163301,1,HCM,1,19260,1011,160,2,180,4,2121,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 21:58:00,0
2018-01-11 23:00:00,WIND,163301,1,HCM,1,19260,1011,350,2,70,3,2155,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 22:52:00,0
2018-01-12 00:00:00,WIND,163301,1,HCM,1,19260,1011,280,1,250,4,2315,6,6,6,6,6,NA,NA,NA,NA,2018-01-11 23:54:00,0
2018-01-12 01:00:00,WIND,163301,1,HCM,1,19260,1011,290,2,300,3,26,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 00:58:00,0
2018-01-12 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,2,230,5,146,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 01:52:00,0
2018-01-12 03:00:00,WIND,163301,1,HCM,1,19260,1011,270,2,210,5,157,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 02:55:00,0
2018-01-12 04:00:00,WIND,163301,1,HCM,1,19260,1011,170,1,200,3,328,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 03:52:00,0
2018-01-12 05:00:00,WIND,163301,1,HCM,1,19260,1011,170,1,240,4,412,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 04:52:00,0
2018-01-12 06:00:00,WIND,163301,1,HCM,1,19260,1011,150,3,120,6,539,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 05:53:00,0
2018-01-12 07:00:00,WIND,163301,1,HCM,1,19260,1011,110,4,110,6,555,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 06:55:00,0
2018-01-12 08:00:00,WIND,163301,1,HCM,1,19260,1011,90,3,100,7,715,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 07:52:00,0
2018-01-12 09:00:00,WIND,163301,1,HCM,1,19260,1011,90,3,80,6,752,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 08:54:00,0
2018-01-12 10:00:00,WIND,163301,1,HCM,1,19260,1011,100,4,100,9,918,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 09:52:00,0
2018-01-12 11:00:00,WIND,163301,1,HCM,1,19260,1011,90,4,130,9,1002,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 10:55:00,0
2018-01-12 12:00:00,WIND,163301,1,HCM,1,19260,1011,160,6,180,14,1147,6,6,6,6,6,NA,NA,NA,NA,2018-01-12 11:52:00,0
